,q_flow_station_wait_time_avg,q_flow_station_queue_length_avg,q_flow_station_busy_avg,secretary_station_wait_time_avg,secretary_station_queue_length_avg,secretary_station_busy_avg,general_nurse_station_wait_time_avg,general_nurse_station_queue_length_avg,general_nurse_station_busy_avg,transplant_nurse_station_wait_time_avg,transplant_nurse_station_queue_length_avg,transplant_nurse_station_busy_avg,leukemia_doctor_1_wait_time_avg,leukemia_doctor_1_queue_length_avg,leukemia_doctor_1_busy_avg,leukemia_doctor_2_wait_time_avg,leukemia_doctor_2_queue_length_avg,leukemia_doctor_2_busy_avg,transplant_doctor_1_wait_time_avg,transplant_doctor_1_queue_length_avg,transplant_doctor_1_busy_avg,transplant_doctor_2_wait_time_avg,transplant_doctor_2_queue_length_avg,transplant_doctor_2_busy_avg,transplant_doctor_3_wait_time_avg,transplant_doctor_3_queue_length_avg,transplant_doctor_3_busy_avg,other_patients_total_processing_time_avg,leukemia_doctor_1_complex_patients_total_processing_time_avg,leukemia_doctor_1_regular_patients_total_processing_time_avg,leukemia_doctor_2_complex_patients_total_processing_time_avg,leukemia_doctor_2_regular_patients_total_processing_time_avg,transplant_doctor_1_complex_patients_total_processing_time_avg,transplant_doctor_1_regular_patients_total_processing_time_avg,transplant_doctor_2_complex_patients_total_processing_time_avg,transplant_doctor_2_regular_patients_total_processing_time_avg,transplant_doctor_3_complex_patients_total_processing_time_avg,transplant_doctor_3_regular_patients_total_processing_time_avg,leukemia_doctor_1_scheduled_vs_actual_time_diff_avg,leukemia_doctor_2_scheduled_vs_actual_time_diff_avg,transplant_doctor_1_scheduled_vs_actual_time_diff_avg,transplant_doctor_2_scheduled_vs_actual_time_diff_avg,transplant_doctor_3_scheduled_vs_actual_time_diff_avg,general_nurse_station_scheduled_vs_actual_time_diff_avg,transplant_nurse_station_scheduled_vs_actual_time_diff_avg
69,0.880797289,0.090892824,0.121531451,2.173933508,0.224336471,0.409592655,46.30503439,3.974108777,3.903055576,15.82999626,0.11321686,0.626154676,267.4160838,10.68795318,0.80228513,132.4180726,4.52712971,0.317640432,75.54073609,2.482115403,0.439769668,329.4586551,13.43256844,0.866241662,140.2834813,6.169278021,0.605966927,91.59396373,457.1440067,426.1715343,382.71122,252.2272185,0,198.0448425,515.2886107,472.4849366,0,269.2995441,293.3752235,148.514109,60.32411772,344.8266349,134.4285116,54.93525135,23.78122067
70,0.345464892,0.032581314,0.088749623,5.972730232,0.563297179,0.415178045,35.91610831,2.566138062,4.214575588,72.41499389,0.896811839,0.748572499,85.07915662,3.273117047,0.600323271,59.78953253,2.892466872,0.237966184,111.1734847,3.46483038,0.607993857,269.7672325,10.67477906,0.865415862,129.2583141,6.867583921,0.794675371,85.3551314,179.6248017,264.3098946,269.6259317,161.5116617,465.1781529,202.9845683,461.7937358,460.1631753,389.4838681,396.6750657,111.9452148,42.9362773,98.10964785,316.5363548,259.3373376,48.96102095,85.53253108
71,0.685479952,0.065046849,0.090424495,0.780343318,0.074048663,0.355906201,42.2219954,2.913852482,4.085758844,198.7142101,2.666571734,0.922922611,256.5118948,9.534168066,0.62321874,37.31758138,5.015697423,0.146146869,76.7603943,3.161680404,0.657257973,253.9247733,9.148349683,0.914303904,136.8349168,5.471593824,0.730000876,94.59443969,400.8142542,377.2962215,203.397212,185.2903141,603.9823051,221.8290131,628.0094442,352.5006462,521.2616619,306.0495882,245.2165977,61.72198299,134.3403813,360.2150436,178.406108,47.70843001,204.0878473
72,0.425311564,0.047619122,0.11913665,4.122441386,0.461560547,0.502686309,69.51492986,6.144547939,4.383228821,5.546337144,0.039220046,0.51557145,86.86477763,4.856234284,0.789798086,34.86045168,4.564766536,0.16228368,115.1211849,4.622915853,0.726540373,108.5842649,4.96920656,0.727638498,201.9850407,8.50084774,0.870260289,114.1561987,330.3696543,268.2390371,0,158.4215054,0,316.0494108,255.9799569,249.5508324,0,377.5918609,141.3595477,26.84685844,177.1274987,113.4753225,240.1586113,81.44288646,15.62778511
73,0.662973941,0.061366875,0.094634205,2.451521279,0.22692023,0.376217378,26.17594226,1.786600855,3.972688322,15.99248861,0.164479239,0.545581041,97.06564431,7.066817713,0.466268445,60.04572559,3.968255618,0.464293283,138.0968804,4.347532389,0.576237928,344.060247,12.30730442,0.950440503,174.6812633,7.483920269,0.756225919,80.90541053,234.8924242,320.1217277,242.4132092,278.0078339,388.7729041,297.1071682,324.3371393,503.3651218,401.373349,310.2689929,143.9070931,112.4678061,163.4722323,318.9439951,179.4623464,34.14795846,27.05419988
74,0.367936218,0.036179695,0.096836609,0.876490337,0.08618655,0.308870137,47.31262921,3.35734331,3.996615799,188.0651236,2.859697876,0.958646676,69.57329575,5.865470552,0.483958167,123.5992344,3.25718902,0.45018479,58.24068781,1.643112627,0.474962097,178.3367957,7.873428893,0.86629921,194.8586935,8.670747893,0.827680811,90.0774975,292.0274818,204.3468032,266.5938808,330.1417502,378.4541889,210.6497468,546.8651276,340.8403305,582.9729377,365.1331705,100.0966551,181.0037855,102.7572838,247.4226734,244.2070712,52.93343841,193.5383491
75,0.273306667,0.027321576,0.106331236,6.063815099,0.606179809,0.426182538,60.07300946,4.941863707,4.275780064,0.035149228,0.00021961,0.262301828,100.0003898,4.960666302,0.649274339,47.53752435,3.623423982,0.303630997,73.22329886,2.59773842,0.5845583,210.8538791,8.420650958,0.607282619,187.0696042,7.902021542,0.890956543,128.7532257,329.3926123,226.5263807,127.4752209,219.3572938,0,219.9059024,253.6736923,371.4544725,223.1741697,387.7921019,114.551199,66.65267867,78.00124661,227.5276323,225.7831417,71.55066165,5.916747911
76,0.44764521,0.040445447,0.091297403,6.872935605,0.620980512,0.399022493,32.96303203,2.264719792,4.028630875,66.80581901,0.691626207,0.741745336,53.74329801,5.9285108,0.342757381,129.5094808,4.063754916,0.431797129,188.475087,4.618261725,0.555286453,249.0320582,8.624796984,0.924229693,119.8145784,5.026906816,0.579455235,97.63150477,227.9346975,226.0204111,359.9272192,244.6752726,356.3294367,296.3390882,586.9978411,337.8787599,174.6608115,301.4933738,90.94192274,131.4703935,171.7081232,248.0733403,156.5904427,46.79226622,83.48004016
77,0.590762084,0.054418757,0.099718902,1.494849314,0.137699835,0.351737841,42.60514651,2.922592422,4.241395752,267.7760485,3.673735753,0.959114317,118.4912914,5.749628562,0.560405272,195.5698883,4.250105719,0.626623494,110.8848322,3.147593482,0.427220852,111.6067593,4.692642197,0.72146664,56.36569318,2.930192488,0.783471325,83.30602328,246.2760748,306.3355055,359.3202858,335.7365953,0,265.2125948,517.2692435,315.4223535,640.3763181,254.4172379,146.4356793,194.7889084,127.9385358,265.500429,189.9778142,50.86642518,273.9547152
78,0.551550475,0.055874479,0.089840886,0.474389947,0.048057779,0.314509138,93.49995036,7.794629192,4.230763194,48.75720149,0.360158608,0.697441743,102.8550517,5.519680931,0.629605921,44.21304261,3.432376022,0.139060702,61.5318424,2.447639072,0.497678486,185.8936013,7.840177558,0.882972754,240.2390729,9.86344352,0.791509173,153.5085862,308.3592702,334.2736035,256.6017848,214.2436388,362.8966472,252.8251567,344.2740224,372.4610344,511.4796376,439.9108952,170.8831985,84.49506956,124.55683,227.091102,304.1256623,97.3715794,61.04601747
79,0.521095563,0.062902646,0.131506239,1.580522854,0.190788554,0.472591723,44.33074436,4.38348407,4.13169528,111.8732646,1.005652726,0.844879007,52.51454294,3.7819721,0.383615041,68.25432134,5.43182223,0.361141499,31.40288928,1.870302692,0.478388639,120.0435116,7.004925619,0.838541197,148.1983546,7.20451326,0.857475164,100.9517216,179.9568638,191.6153944,0,226.5433207,0,211.1329366,397.0488287,289.0926461,0,273.6072598,49.78724031,72.40324636,79.40356574,176.1862613,138.4932033,49.54946281,119.282103
80,0.670257796,0.060636171,0.0908577,4.081187097,0.369212504,0.368388644,34.17422072,2.302954198,3.996343202,90.275181,1.000030934,0.819697871,219.6434881,7.761715971,0.666771212,129.3685746,4.869175766,0.54005067,129.4917869,3.672450309,0.6233031,255.2339747,8.573782989,0.924868199,235.8452208,8.831361916,0.695772421,76.37957973,449.192553,366.8947013,420.8927059,250.413666,0,283.1167235,591.202212,324.1666199,159.1055136,402.3551314,247.3765006,181.2183165,141.58181,274.1329427,234.900809,44.00595045,105.4616835
81,0.289382121,0.025126447,0.075375605,2.725138738,0.236618124,0.366215447,44.83424631,3.170477094,4.315541516,11.8037287,0.105659092,0.666186896,159.0934579,5.791847351,0.588166124,156.9484518,3.369226428,0.472233674,194.9840078,5.398118114,0.597648957,278.5218132,9.404483711,0.899832218,218.8919244,7.359456508,0.719065611,99.10032147,347.9687596,317.9099727,394.3760445,299.1174682,0,364.7701996,436.1581024,420.6674066,0,361.0023639,185.2065505,171.6425884,224.2233326,278.2712665,222.4686908,52.90436586,22.6178353
82,0.24429326,0.017790443,0.064073118,3.095699918,0.225441637,0.322554422,11.63975611,0.655403391,3.92952156,79.44205938,0.775349277,0.941500162,308.9781215,7.45224294,0.561718428,61.51373347,4.47218023,0.178501477,72.63008271,1.738764712,0.335462263,395.5169319,11.59678159,0.952707238,240.6805458,6.375370053,0.515410266,60.12983827,463.8353914,402.804539,0,170.3942475,0,172.8258475,772.0642925,435.3816025,390.433209,370.8392656,276.6421418,34.78381226,41.3078583,413.1334435,231.7848952,20.2747259,89.82523692
83,0.877420057,0.082451533,0.101977819,5.355429764,0.503251997,0.380988621,77.41736711,6.012962832,4.363022495,93.6073835,0.807825799,0.918989559,220.8025058,7.549730978,0.701504916,23.28252269,2.476412944,0.20145319,31.8786036,1.845020477,0.409216481,288.940607,10.55860467,0.87469727,202.8903979,7.482534935,0.806249146,142.1415873,454.6014836,408.5652087,131.2966263,161.0728522,0,244.0008489,576.3371663,440.7355925,452.9940703,404.6231042,291.2206418,24.03048523,112.1704792,318.956088,272.2232331,90.00109449,105.5990443
84,0.464350637,0.043196555,0.092970126,1.509114164,0.14038644,0.364813901,18.96161035,1.466836702,4.300946589,34.06258687,0.36690174,0.768585471,86.11373263,4.044501516,0.501338785,48.66972826,1.655318937,0.354713628,80.4717962,2.296883229,0.414462812,329.2996057,12.31058697,0.942515168,240.3604512,9.608674642,0.800166595,76.01099258,319.0494334,206.0636082,255.3422682,178.356742,181.0961629,194.7718474,521.9663683,473.1144757,0,345.2046374,84.29057207,43.65721062,60.66281408,339.6992164,205.1165821,25.97889931,46.67963789
85,0.488564268,0.047343559,0.097240892,0.899912216,0.08720459,0.353157519,31.26507128,2.335388349,4.389069845,47.70222767,0.385209167,0.691620765,120.0540013,6.9909425,0.623505899,137.8881707,5.314874856,0.497018875,149.0133778,4.785684744,0.677991749,281.3303546,9.392801342,0.841697641,193.7176304,7.937471311,0.901449389,82.58284228,324.2637848,410.5145432,0,264.0649522,0,303.4792223,475.8476047,423.4278799,523.6984685,340.1274501,203.233198,120.2854446,164.1434962,304.9290954,209.8656853,39.58523338,52.96498347
86,0.392553559,0.041141172,0.107227516,3.886372066,0.407307231,0.423059492,63.74884939,5.490435752,4.557373584,15.73937675,0.146989533,0.59149897,128.2829836,5.456424907,0.704785684,52.96875096,3.371365481,0.331156671,116.9029202,4.401706646,0.678987424,236.7209209,10.37390873,0.938698108,203.983975,6.884168645,0.643027214,117.0048663,344.4594721,268.7681944,103.0976906,242.9660807,0,275.2828289,298.4447075,420.0796153,0,338.1464761,153.1327658,97.24873269,132.0012667,255.7984456,195.5478528,71.47169906,20.25417676
